scenario_id,seed,partition,method,round,client_id,train_samples,evaluation_samples,valid_update,approved,accuracy,macro_f1,demographic_parity_gap,equal_opportunity_gap,equalized_odds_gap,subgroup_accuracy_gap,undefined_metrics,runtime_ms
compas_core,3003,iid,B0,4,4,295,74,True,True,0.6486486486486487,0.6421130952380952,0.20882584712371943,0.09166666666666667,0.3188405797101449,0.08825847123719466,,0.6745830178260803
compas_core,3003,iid,B0,4,5,295,74,True,False,0.7432432432432432,0.7038129344849379,0.3052475979305248,0.1428571428571429,0.4,0.025868440502586854,,0.6724160048179328
compas_core,3003,iid,B0,4,6,295,74,True,False,0.6081081081081081,0.5992530345471522,0.14242424242424234,0.040935672514619936,0.18666666666666665,0.013636363636363669,,0.6712909962516278
compas_core,3003,iid,B0,4,7,295,74,True,False,0.6486486486486487,0.6209613869188337,0.29807692307692313,0.1717171717171717,0.375,0.06730769230769229,,0.6723330006934702
compas_core,3003,iid,B0,4,8,295,74,True,True,0.7162162162162162,0.7098039215686274,0.08636363636363631,0.12797619047619047,0.12797619047619047,0.08484848484848495,,0.6715409981552511
compas_core,3003,iid,B0,4,9,295,74,True,True,0.7432432432432432,0.7289377289377289,0.1863636363636364,0.09022556390977443,0.15415019762845844,0.039393939393939426,,0.6712079921271652
compas_core,3003,iid,B0,5,0,296,74,True,True,0.6891891891891891,0.6821661998132587,0.2098214285714286,0.16666666666666663,0.16666666666666663,0.05208333333333337,,0.6927500071469694
compas_core,3003,iid,B0,5,1,296,74,True,False,0.7027027027027027,0.6946736684171042,0.4454545454545455,0.23015873015873012,0.6159420289855073,0.1166666666666667,,0.6878330023027956
compas_core,3003,iid,B0,5,2,296,74,True,True,0.7162162162162162,0.6913604766633565,0.0608974358974359,0.057499999999999996,0.057499999999999996,0.08173076923076927,,0.6710420129820704
compas_core,3003,iid,B0,5,3,296,74,True,True,0.6891891891891891,0.6672531769305963,0.11458333333333337,0.050000000000000044,0.08333333333333337,0.05208333333333337,,0.6695829797536135
compas_core,3003,iid,B0,5,4,295,74,True,True,0.6486486486486487,0.6421130952380952,0.20882584712371943,0.09166666666666667,0.3188405797101449,0.08825847123719466,,0.6670000148005784
compas_core,3003,iid,B0,5,5,295,74,True,False,0.7432432432432432,0.7101628530199959,0.3540280857354029,0.19047619047619047,0.45000000000000007,0.025868440502586854,,0.6685839907731861
compas_core,3003,iid,B0,5,6,295,74,True,False,0.6081081081081081,0.5992530345471522,0.14242424242424234,0.040935672514619936,0.18666666666666665,0.013636363636363669,,0.6689580040983856
compas_core,3003,iid,B0,5,7,295,74,True,False,0.6486486486486487,0.6209613869188337,0.29807692307692313,0.1717171717171717,0.375,0.06730769230769229,,0.6619579799007624
compas_core,3003,iid,B0,5,8,295,74,True,True,0.7162162162162162,0.7098039215686274,0.08636363636363631,0.12797619047619047,0.12797619047619047,0.08484848484848495,,0.6750420143362135
compas_core,3003,iid,B0,5,9,295,74,True,True,0.7432432432432432,0.7289377289377289,0.1863636363636364,0.09022556390977443,0.15415019762845844,0.039393939393939426,,0.6658339989371598
compas_core,3003,iid,B1,1,0,296,74,True,True,0.6891891891891891,0.6886775196634352,0.26785714285714285,0.2222222222222222,0.2222222222222222,0.0029761904761904656,,0.7814580167178065
compas_core,3003,iid,B1,1,1,296,74,True,False,0.6756756756756757,0.6669167291822955,0.4454545454545455,0.2777777777777778,0.5724637681159421,0.07121212121212128,,0.7265000022016466
compas_core,3003,iid,B1,1,2,296,74,True,True,0.6756756756756757,0.6375510204081632,0.1762820512820512,0.057499999999999996,0.27826086956521745,0.033653846153846145,,0.6745830178260803
compas_core,3003,iid,B1,1,3,296,74,True,True,0.6621621621621622,0.6325719960278053,0.0669642857142857,0.050000000000000044,0.050000000000000044,0.09970238095238093,,0.6045829795766622
compas_core,3003,iid,B1,1,4,295,74,True,False,0.6756756756756757,0.6669167291822955,0.2828999211977935,0.1166666666666667,0.44565217391304346,0.13081166272655642,,0.6017090054228902
compas_core,3003,iid,B1,1,5,295,74,True,True,0.7297297297297297,0.6675651392632524,0.1832963784183297,0.04761904761904767,0.25,0.0502586844050259,,0.5987499898765236
compas_core,3003,iid,B1,1,6,295,74,True,True,0.6891891891891891,0.6886775196634352,0.156060606060606,0.0935672514619883,0.09666666666666668,0.018181818181818188,,0.5959589907433838
compas_core,3003,iid,B1,1,7,295,74,True,False,0.6621621621621622,0.6433391170233276,0.3012820512820512,0.21717171717171713,0.28846153846153844,0.10576923076923073,,0.6454999966081232
compas_core,3003,iid,B1,1,8,295,74,True,True,0.6621621621621622,0.660612731608879,0.05757575757575756,0.0535714285714286,0.0535714285714286,0.007575757575757569,,0.6238750065676868
compas_core,3003,iid,B1,1,9,295,74,True,True,0.7567567567567568,0.7414596273291926,0.1636363636363637,0.04260651629072676,0.15415019762845844,0.01666666666666672,,0.6307500007096678
compas_core,3003,iid,B1,2,0,296,74,True,False,0.6756756756756757,0.6718403547671841,0.28125,0.2777777777777778,0.2777777777777778,0.0758928571428571,,0.622958003077656
compas_core,3003,iid,B1,2,1,296,74,True,False,0.7162162162162162,0.7071791972866026,0.4787878787878788,0.2857142857142857,0.6159420289855073,0.08333333333333337,,0.5994999955873936
compas_core,3003,iid,B1,2,2,296,74,True,True,0.6891891891891891,0.6559531028906408,0.13782051282051277,0.057499999999999996,0.17826086956521736,0.004807692307692291,,0.6514170090667903
compas_core,3003,iid,B1,2,3,296,74,True,True,0.6756756756756757,0.6501182033096926,0.09077380952380953,0.050000000000000044,0.050000000000000044,0.0758928571428571,,0.6222910014912486
compas_core,3003,iid,B1,2,4,295,74,True,True,0.6621621621621622,0.6545284780578898,0.24586288416075652,0.15833333333333333,0.3188405797101449,0.05122143420015757,,0.6244169780984521
compas_core,3003,iid,B1,2,5,295,74,True,True,0.7297297297297297,0.6675651392632524,0.1832963784183297,0.04761904761904767,0.25,0.0502586844050259,,0.6680410006083548
compas_core,3003,iid,B1,2,6,295,74,True,True,0.6621621621621622,0.6591118481665745,0.23333333333333328,0.040935672514619936,0.3466666666666666,0.10454545454545461,,0.6676250195596367
compas_core,3003,iid,B1,2,7,295,74,True,False,0.6486486486486487,0.6265527950310559,0.33974358974358976,0.21717171717171713,0.41346153846153844,0.06730769230769229,,0.6651669973507524
compas_core,3003,iid,B1,2,8,295,74,True,True,0.7297297297297297,0.728937728937729,0.18939393939393934,0.1607142857142857,0.16770186335403725,0.006060606060605989,,0.6670409929938614
compas_core,3003,iid,B1,2,9,295,74,True,True,0.7567567567567568,0.7414596273291926,0.1636363636363637,0.04260651629072676,0.15415019762845844,0.01666666666666672,,0.6722499965690076
compas_core,3003,iid,B1,3,0,296,74,True,True,0.6891891891891891,0.6845227062094532,0.25744047619047616,0.2222222222222222,0.2222222222222222,0.05208333333333337,,0.6798340182285756
compas_core,3003,iid,B1,3,1,296,74,True,False,0.7162162162162162,0.7071791972866026,0.4787878787878788,0.2857142857142857,0.6159420289855073,0.08333333333333337,,0.6756249931640923
compas_core,3003,iid,B1,3,2,296,74,True,True,0.7162162162162162,0.6913604766633565,0.0608974358974359,0.057499999999999996,0.057499999999999996,0.08173076923076927,,0.6742079858668149
compas_core,3003,iid,B1,3,3,296,74,True,True,0.6756756756756757,0.6501182033096926,0.09077380952380953,0.050000000000000044,0.050000000000000044,0.0758928571428571,,0.6752090121153742
compas_core,3003,iid,B1,3,4,295,74,True,True,0.6621621621621622,0.6545284780578898,0.24586288416075652,0.15833333333333333,0.3188405797101449,0.05122143420015757,,0.681958015775308
compas_core,3003,iid,B1,3,5,295,74,True,True,0.7432432432432432,0.6966558791801509,0.2564671101256467,0.09523809523809523,0.35000000000000003,0.025868440502586854,,0.6704169791191816
compas_core,3003,iid,B1,3,6,295,74,True,True,0.6486486486486487,0.6444937176644494,0.21060606060606057,0.040935672514619936,0.30666666666666664,0.08181818181818179,,0.6679169891867787
compas_core,3003,iid,B1,3,7,295,74,True,False,0.6351351351351351,0.6093841642228739,0.3189102564102565,0.21717171717171713,0.375,0.08814102564102566,,0.6669590075034648
compas_core,3003,iid,B1,3,8,295,74,True,True,0.7297297297297297,0.7265336289726534,0.0984848484848484,0.06547619047619047,0.08074534161490682,0.006060606060605989,,0.669291999656707
compas_core,3003,iid,B1,3,9,295,74,True,True,0.7567567567567568,0.7414596273291926,0.1636363636363637,0.04260651629072676,0.15415019762845844,0.01666666666666672,,0.6648339913226664
compas_core,3003,iid,B1,4,0,296,74,True,True,0.6891891891891891,0.6821661998132587,0.2098214285714286,0.16666666666666663,0.16666666666666663,0.05208333333333337,,0.6799580005463213
compas_core,3003,iid,B1,4,1,296,74,True,False,0.7027027027027027,0.6946736684171042,0.4454545454545455,0.23015873015873012,0.6159420289855073,0.1166666666666667,,0.6718749937135726
compas_core,3003,iid,B1,4,2,296,74,True,True,0.7162162162162162,0.6913604766633565,0.0608974358974359,0.057499999999999996,0.057499999999999996,0.08173076923076927,,0.6695830088574439
compas_core,3003,iid,B1,4,3,296,74,True,True,0.6891891891891891,0.6672531769305963,0.11458333333333337,0.050000000000000044,0.08333333333333337,0.05208333333333337,,0.6723749975208193
compas_core,3003,iid,B1,4,4,295,74,True,True,0.6486486486486487,0.6421130952380952,0.20882584712371943,0.09166666666666667,0.3188405797101449,0.08825847123719466,,0.6662090017925948
compas_core,3003,iid,B1,4,5,295,74,True,False,0.7432432432432432,0.7038129344849379,0.3052475979305248,0.1428571428571429,0.4,0.025868440502586854,,0.6657500052824616
compas_core,3003,iid,B1,4,6,295,74,True,False,0.6081081081081081,0.5992530345471522,0.14242424242424234,0.040935672514619936,0.18666666666666665,0.013636363636363669,,0.666708976496011
compas_core,3003,iid,B1,4,7,295,74,True,False,0.6486486486486487,0.6209613869188337,0.29807692307692313,0.1717171717171717,0.375,0.06730769230769229,,0.6630830175708979
compas_core,3003,iid,B1,4,8,295,74,True,True,0.7162162162162162,0.7098039215686274,0.08636363636363631,0.12797619047619047,0.12797619047619047,0.08484848484848495,,0.6684170220978558
compas_core,3003,iid,B1,4,9,295,74,True,True,0.7432432432432432,0.7289377289377289,0.1863636363636364,0.09022556390977443,0.15415019762845844,0.039393939393939426,,0.6685000262223184
compas_core,3003,iid,B1,5,0,296,74,True,True,0.6891891891891891,0.6821661998132587,0.2098214285714286,0.16666666666666663,0.16666666666666663,0.05208333333333337,,0.6788330210838467
compas_core,3003,iid,B1,5,1,296,74,True,False,0.7027027027027027,0.6946736684171042,0.4454545454545455,0.23015873015873012,0.6159420289855073,0.1166666666666667,,0.6763749988749623
compas_core,3003,iid,B1,5,2,296,74,True,True,0.7162162162162162,0.6913604766633565,0.0608974358974359,0.057499999999999996,0.057499999999999996,0.08173076923076927,,0.6769589963369071
compas_core,3003,iid,B1,5,3,296,74,True,True,0.6891891891891891,0.6672531769305963,0.11458333333333337,0.050000000000000044,0.08333333333333337,0.05208333333333337,,0.6852910155430436
compas_core,3003,iid,B1,5,4,295,74,True,True,0.6486486486486487,0.6421130952380952,0.20882584712371943,0.09166666666666667,0.3188405797101449,0.08825847123719466,,0.6772919732611626
compas_core,3003,iid,B1,5,5,295,74,True,False,0.7432432432432432,0.7101628530199959,0.3540280857354029,0.19047619047619047,0.45000000000000007,0.025868440502586854,,0.9487500065006316
compas_core,3003,iid,B1,5,6,295,74,True,False,0.6081081081081081,0.5992530345471522,0.14242424242424234,0.040935672514619936,0.18666666666666665,0.013636363636363669,,0.755749992094934
compas_core,3003,iid,B1,5,7,295,74,True,False,0.6486486486486487,0.6209613869188337,0.29807692307692313,0.1717171717171717,0.375,0.06730769230769229,,0.686624989612028
compas_core,3003,iid,B1,5,8,295,74,True,True,0.7162162162162162,0.7098039215686274,0.08636363636363631,0.12797619047619047,0.12797619047619047,0.08484848484848495,,0.6313750054687262
